Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
885	A_23_P90172	0.46179999999999	7.42699166666667	4.33249508376615	0.00108018407430206	0.0398871671667429	-0.726359282597269	PPP1R15A	protein_coding
304	A_23_P162579	0.804899999999995	7.42403333333333	5.7442674638486	0.000110098360489706	0.00895090478895924	1.53828287938109	HSPB8;RP11-64B16.4;RP11-64B16.3	protein_coding;antisense
5147	P_264381	0.482833333333324	7.42225833333333	4.49482259564017	0.000819310891981819	0.0334442553464055	-0.45187773835571	BAG4	protein_coding
2037	P_113916	0.519499999999991	7.42035	4.24704252064422	0.00125105454602298	0.0437191834370022	-0.872118299279836	DIS3	protein_coding
4781	P_251229	0.550333333333326	7.4176	4.30753575508874	0.00112741977388322	0.0409650218461909	-0.768845668981195	TMEM154	protein_coding
607	A_23_P370682	0.59219999999999	7.41418333333333	4.99837268926699	0.000355435748846549	0.0193722430017326	0.377501335586762	BATF2	protein_coding
2917	P_142402	0.444599999999989	7.41124166666667	4.91665533962388	0.000406061101648385	0.0212145442497855	0.245306850227511	RP11-513I15.6	processed_transcript
1093	A_24_P381505	1.00286666666666	7.40976666666667	6.03390750259725	7.13345312301264e-05	0.00670793345952134	1.96621428988455	GLIPR1L2	protein_coding
781	A_23_P64238	0.864733333333324	7.40703333333333	4.80916110281198	0.000484481359970829	0.0235943102332243	0.069963067412087	UPK2	protein_coding
3817	P_219783	-0.506666666666677	7.40484166666667	-4.28347888020718	0.00117498797695549	0.0420732052302653	-0.809864660271806	TMTC4	protein_coding
2922	P_142524	0.46309999999999	7.40308333333333	4.64076771786404	0.000640902562905641	0.0284472124914317	-0.207946684779582	RNF8	protein_coding
2001	P_112929	-0.627900000000009	7.40149166666667	-6.00986014928011	7.39189398014297e-05	0.0068603127267743	1.93117402980295	RFC5;WSB2;RP11-33N14.5	protein_coding;antisense
2146	P_116806	0.492033333333325	7.39125	4.38029263619575	0.000995398194551753	0.0378962621501359	-0.645203376053378	UBAP1L	protein_coding
274	A_23_P155162	0.646666666666659	7.3898	5.04188184843151	0.000331234512138566	0.0184256161606347	0.447492414651359	PANX2	protein_coding
1073	A_24_P349965	-0.868233333333344	7.38601666666667	-5.70135634063986	0.000117527080463506	0.00933951994353545	1.47379069027278	TCF19	protein_coding
1681	P_103277	0.596166666666658	7.38439166666667	5.66487236416323	0.000124261380788238	0.00964488068113804	1.41873630507399	GATAD2B	protein_coding
479	A_23_P256205	0.552199999999991	7.38209166666667	4.56383680220832	0.000729222478991404	0.0308827492627363	-0.336181976285325	ABLIM3	protein_coding
3195	P_150997	-0.400100000000011	7.375225	-5.11147230813	0.00029606805872891	0.0171101567431791	0.558864476386904	WNK3	protein_coding
332	A_23_P17955	1.14589999999999	7.37448333333333	4.82740241502289	0.000470126777906522	0.0231994064634665	0.0998329127753648	FBXL2	protein_coding
1988	P_112509	-0.62330000000001	7.36798333333333	-5.76527736428742	0.000106644323194689	0.00875459057741759	1.56975634354441	UHRF1BP1L	protein_coding
2487	P_128990	1.25979999999999	7.36295833333333	7.19799560729824	1.39720724836412e-05	0.00255480619601611	3.55868975215798	NMI	protein_coding
1973	P_112252	1.60903333333333	7.362325	11.9678038695954	7.87616064501727e-08	0.000382999992525122	8.3260420808336	KCNC2	protein_coding
3672	P_214753	0.469199999999991	7.3518	4.40826923901443	0.000949021830804663	0.0367451945052512	-0.597829467034017	ITPR2	protein_coding
3194	P_150988	0.655999999999992	7.34410833333333	5.9597624233403	7.9628137632753e-05	0.00718337601256129	1.85789088881254	HUWE1	protein_coding
4068	P_225609	0.385399999999992	7.33999166666667	4.63296658793855	0.000649324624911399	0.0286603516229951	-0.220914592755846	KIAA0430	protein_coding
632	A_23_P390984	0.499299999999991	7.33775833333333	4.92769929861782	0.000398797205120269	0.0209474297005352	0.263228764854635	KCNH6	protein_coding
1166	A_24_P697345	-0.516900000000009	7.329625	-4.43194333358629	0.000911541073476055	0.0358254662804137	-0.557816041694618	ZNF530;ZNF134	protein_coding
1003	A_24_P246891	0.466333333333325	7.32815833333333	4.33118332433684	0.00108261446883688	0.0399407610030869	-0.728590367248241	NEU4	protein_coding
1384	A_32_P51005	0.892233333333325	7.3233	4.63740663476039	0.0006445170483092	0.0285398419267095	-0.213532856058321	FAM163B;ADAMTSL2	protein_coding
5379	P_314763	0.499533333333323	7.32324166666667	4.84029379359667	0.000460252177375361	0.0228776608903037	0.120914195320522	GALNT16	protein_coding
2039	P_113932	0.497566666666658	7.32215833333333	5.63938454135789	0.000129207999748971	0.009898473515734	1.38015430562948	COMMD6	protein_coding
1132	A_24_P479364	0.641966666666657	7.318325	5.53705101548757	0.000151271455137527	0.0109385362739112	1.22424839969769	LINC01503	lincRNA
3733	P_217595	0.583799999999989	7.310175	4.35638730795457	0.00103689903651566	0.0389042596356654	-0.685758300362098	HECTD4	protein_coding
2616	P_133383	-0.844433333333344	7.30616666666667	-9.91528726920176	5.71110558012915e-07	0.000673381200044324	6.57066971372171	APOBEC3H	protein_coding
770	A_23_P61371	-0.643666666666673	7.30248333333333	-5.45442853222099	0.000171990818336457	0.0119902302303837	1.09720769359889	TMEM173	protein_coding
3537	P_209776	-0.352700000000009	7.30181666666667	-4.19647270386157	0.00136522203640259	0.046301878097032	-0.958767098738688	CFAP43	protein_coding
2588	P_132350	-0.460333333333342	7.29205	-4.1295360844437	0.00153324153317492	0.0498697549037731	-1.07388771978694	multiple hits:U2AF1	NULL
1763	P_105615	0.786299999999991	7.283375	4.44296048661986	0.000894629126483521	0.0354164032926334	-0.539218716179472	NEBL	protein_coding
1279	A_32_P149060	1.01169999999999	7.28036666666667	9.1163508427048	1.35369120823155e-06	0.00092325427498068	5.77633175391592	LINC00515	antisense
746	A_23_P53176	-0.519133333333341	7.279775	-4.6088194210035	0.000676136733315785	0.0293718361143117	-0.261106032803782	FOLR1	protein_coding
597	A_23_P363174	-0.978766666666673	7.279575	-5.73833141687339	0.000111095609738072	0.0090172062619231	1.52937825262768	HIST1H2BPS2;HIST1H2BN	processed_pseudogene;protein_coding
1348	A_32_P225135	0.996466666666658	7.27951666666667	4.60149186416772	0.000684500442946804	0.029610049886515	-0.273317571560283	RP11-88H9.2	lincRNA
4219	P_230157	-0.369233333333343	7.279125	-4.1746621628653	0.00141775921277977	0.0472992527091811	-0.996225127255079	CCDC40	protein_coding
3873	P_221226	0.568033333333325	7.2757	5.38001757389667	0.00019322876729012	0.0129177795250402	0.981905934672619	PPP1R36	protein_coding
1312	A_32_P184916	-0.470433333333344	7.27568333333333	-4.74440430600532	0.000539271980240316	0.0253347981689903	-0.0364491429922831	GNB4	protein_coding
2809	P_139349	-0.396200000000011	7.27365	-4.72349660738777	0.000558321313406002	0.0259171393366307	-0.0709295174649194	SKP2	protein_coding
4527	P_243605	0.546533333333324	7.270625	5.24179639283065	0.000240383078806245	0.0148482820255221	0.765511041373498	ZCWPW2	protein_coding
2838	P_140081	1.27033333333333	7.26758333333333	6.66698304504791	2.87527880748648e-05	0.00377514415471938	2.85715956461625	EPB41L4A	protein_coding
2868	P_140663	0.686066666666656	7.26274166666667	5.33226988353223	0.000208304324651131	0.0134978892159611	0.907478564611934	PCDHGA6	protein_coding
39	A_16_P00334664	-0.596533333333344	7.26035833333333	-4.97354441845886	0.000370074321147997	0.0199039573750052	0.33743825930009	ADCY3	protein_coding
1228	A_32_P101570	0.814166666666659	7.25989166666667	4.36400950364591	0.00102347392690707	0.0385962851510753	-0.672819933805965	SLC25A15	protein_coding
2069	P_115107	0.449899999999992	7.25886666666667	4.59317919934498	0.00069411991441216	0.0298786917284081	-0.287179392859734	MAX	protein_coding
2390	P_124981	0.580699999999991	7.256975	4.94792611099851	0.0003858457463968	0.0204386304847922	0.296007137343662	CIB3	protein_coding
4282	P_234030	0.822466666666659	7.25233333333333	5.96836059719027	7.86158979538194e-05	0.00711770310394805	1.87049561841645	MAPRE3	protein_coding
68	A_16_P19260257	-1.06923333333334	7.25120833333333	-4.35713889015967	0.00103556713382228	0.0388971091265189	-0.684482210982176	SLC22A10	protein_coding
4674	P_248806	0.941633333333321	7.24878333333333	4.22394199809528	0.00130192134280323	0.0449128271773063	-0.911664620530815	ATP10D	protein_coding
218	A_23_P139500	1.21496666666666	7.24735833333333	6.81763097058993	2.33440923781009e-05	0.00337020562094116	3.06034806159199	BHLHE41	protein_coding
4190	P_229065	-0.465066666666677	7.246025	-4.73301142036265	0.000549566121791741	0.0256602289274849	-0.0552305286006503	SP2	protein_coding
2426	P_126809	-0.610633333333341	7.245875	-7.23265439899848	1.33456097156795e-05	0.00248748141221122	3.60307000909771	TNNT1	protein_coding
880	A_23_P88865	0.839466666666659	7.245625	5.49364362498441	0.000161805476651645	0.0114777117575787	1.15763448414571	CMTM3	protein_coding
4695	P_249936	-0.463766666666676	7.24449166666667	-5.10075793152543	0.000301215345981153	0.0172935889482222	0.541763555476413	PKD2	protein_coding
527	A_23_P31064	1.22573333333333	7.233225	4.12778388276648	0.00153791800782599	0.0499292102851912	-1.07690761330767	MOXD1	protein_coding
1844	P_108586	0.620766666666658	7.23261666666667	4.97409146087386	0.000369745039633062	0.0198923512252679	0.338321930578904	UBE2L6	protein_coding
92	A_23_P102622	-0.432133333333343	7.21484166666667	-4.36159912152831	0.00102769965764752	0.0386927716480712	-0.676910706419326	MATN4	protein_coding
477	A_23_P255968	0.49569999999999	7.20958333333333	4.20810455258812	0.00133803522271365	0.0457034327856431	-0.938811445790678	TAAR5	protein_coding
1707	P_104360	0.980799999999991	7.20869166666667	6.49979542783428	3.63603059445326e-05	0.00433850972516244	2.62773002951878	NR5A2	protein_coding
3227	P_151822	0.556366666666659	7.20359166666667	5.30213105664109	0.000218456304312532	0.0139139678329233	0.860322380710854	CXorf40A	protein_coding
1398	A_32_P64324	-0.349900000000007	7.20035833333333	-4.59813272987849	0.000688370734940297	0.0297041631686534	-0.2789180143604	JARID2-AS1	antisense
1388	A_32_P53603	-0.425766666666676	7.19746666666667	-4.17995574169376	0.00140481779105946	0.0470406104568616	-0.98712905064985	SREBF2;SHISA8	protein_coding
2371	P_123867	0.714733333333326	7.18748333333333	4.4187492432052	0.000932235180600426	0.0363274644390627	-0.580107882845782	BSG	protein_coding
1665	P_102674	1.75809999999999	7.180275	14.2554745613035	1.19110385181046e-08	0.000220472076055924	9.89182022293902	KCNC4	protein_coding
5303	P_270228	-0.594666666666678	7.180175	-5.53495180103251	0.000151763806345407	0.0109605734404735	1.22103350418541	RBM3;RP11-1148L6.9	protein_coding;antisense
4676	P_248829	0.862366666666658	7.17485833333333	7.09143416778816	1.61033904634996e-05	0.00272190779540277	3.42117163135831	CORIN	protein_coding
5399	P_315147	-0.599133333333342	7.16835833333333	-4.22485260848638	0.0012998759830344	0.044868759783823	-0.91010459657314	CNKSR2;KLHL34	protein_coding
1687	P_103563	-1.30556666666668	7.16741666666667	-11.857049666496	8.69808665492797e-08	0.000382999992525122	8.24063953060797	IQGAP3	protein_coding
3875	P_221413	0.415399999999988	7.165775	5.07301491028232	0.000314986670901513	0.0178273098683526	0.497405283674549	PCNX	protein_coding
3031	P_145892	-0.828666666666676	7.165175	-7.53648643775428	8.98251951726708e-06	0.00199551964956412	3.98493472954349	STRIP2	protein_coding
427	A_23_P217379	0.58116666666666	7.16355833333333	4.28488146734854	0.00117215800168414	0.0420155832913893	-0.807471293735934	COL4A6	protein_coding
4237	P_230873	-0.498533333333341	7.15593333333333	-6.20672482924219	5.53657949654632e-05	0.0057186634692642	2.21543747176643	TMEM241	protein_coding
2973	P_143975	-1.27490000000001	7.15135	-6.02317859373901	7.24755132157848e-05	0.00677885828814087	1.95059173058865	SLC22A3	protein_coding
489	A_23_P258887	1.08766666666666	7.15094166666667	8.35762806859556	3.24983956194168e-06	0.00123464226726894	4.95495517777913	SLC41A3;ALDH1L1;ALDH1L1-AS1	protein_coding;antisense
3906	P_222680	0.545166666666657	7.1464	4.33825324989717	0.00106958260839619	0.039681708270279	-0.71656800688113	LPCAT4	protein_coding
5291	P_269518	-0.781200000000007	7.13473333333333	-5.94425599820598	8.14888411737429e-05	0.00729864362277712	1.83513022141763	FANCB	protein_coding
1581	P_100742	0.517266666666658	7.12870833333333	4.38819684789274	0.000982060523495586	0.0376321780023883	-0.631809205165098	EPHB2	protein_coding
3561	P_210613	-0.522200000000008	7.12395	-4.38973937763767	0.000979479466296104	0.0375506870658658	-0.629196177870105	NAP1L4	protein_coding
915	A_23_P99285	-0.815733333333342	7.1228	-6.39380923764033	4.22755412802931e-05	0.00482114453555697	2.4801231169519	GPR19	protein_coding
4277	P_233781	-0.432133333333344	7.12084166666667	-5.53594015099333	0.000151531787002538	0.0109528425392131	1.22254722160429	GEN1	protein_coding
5363	P_312540	-0.730266666666676	7.116175	-6.02184166359735	7.26190447877347e-05	0.00678142716539101	1.94864376985177	HMGB2;RP11-798M19.3	protein_coding;antisense
2813	P_139416	-0.401733333333341	7.1054	-4.34503524184289	0.00105723518812585	0.0394085805555582	-0.70504084268755	C5orf51	protein_coding
1210	A_24_P927716	-0.531733333333344	7.10175833333333	-5.12122906831383	0.000291461472548195	0.0169388787698011	0.574422264153268	SLED1	transcribed_processed_pseudogene
4313	P_236095	1.55139999999999	7.09740833333333	7.24140946968425	1.3192162609852e-05	0.00247044386155713	3.61425396726269	SLC5A7	protein_coding
9	A_14_P112696	1.46699999999999	7.09601666666667	9.61769726320839	7.82389981976166e-07	0.000766703259197869	6.28281195338807	EPB41L4A-AS2	TEC
1409	A_32_P78681	0.741799999999992	7.07733333333333	4.82383136968357	0.000472901341082982	0.0232774504320369	0.0939890535413772	GLP2R	protein_coding
430	A_23_P218225	-0.681333333333344	7.074725	-4.77386618065251	0.000513578903353554	0.0244820842422394	0.0120364176883623	QPRT	protein_coding
2311	P_122249	0.463666666666658	7.070775	4.8472191086977	0.000455037717752388	0.0227234946454006	0.132229521558888	MRC2	protein_coding
3484	P_208709	0.458366666666659	7.06589166666667	4.25248069423804	0.00123938350851584	0.0434741606476214	-0.862817282305739	USP54	protein_coding
475	A_23_P255672	0.562599999999993	7.06495833333333	5.62890622817221	0.000131301770022508	0.00998249962324762	1.3642640233017	ABLIM2	protein_coding
4311	P_235980	0.970799999999993	7.062875	8.91153383904786	1.70505915016738e-06	0.000986351395711184	5.56130649390497	RPL31;TBC1D8;AC016738.4	protein_coding;antisense
4202	P_229501	-0.404333333333342	7.05721666666667	-4.80256553237138	0.000489784310089708	0.023728547168832	0.0591514789172827	BRIP1	protein_coding
244	A_23_P147255	0.580099999999991	7.05283333333333	5.93239033815011	8.29438508575732e-05	0.00738743959459669	1.81768869458097	PCBP3	protein_coding
892	A_23_P92569	0.710033333333326	7.05045	6.57833357732278	3.25489780014198e-05	0.00406934194940576	2.73602516630987	WWC2	protein_coding
2768	P_138334	0.69806666666666	7.04944166666667	5.14196768215044	0.00028191913266876	0.016532307625732	0.607444678076734	SLC9B2;BDH2	protein_coding
1334	A_32_P213521	0.529266666666658	7.0419	4.85709122187482	0.000447711544884803	0.0224471760008447	0.148347961988232	EMCN	protein_coding
1133	A_24_P479793	-0.537433333333343	7.03864166666667	-5.60860536834928	0.000135461273098588	0.0101948421683098	1.33343016997059	NUP210	protein_coding
793	A_23_P66732	-0.939666666666676	7.035275	-5.62458603709056	0.000132175470393058	0.0100172949886409	1.35770759966039	GSG2	protein_coding
1078	A_24_P354689	1.08553333333333	7.0314	5.58320493764797	0.000140863236567156	0.0104444369580066	1.29476218873934	SPOCK1	protein_coding
561	A_23_P335695	0.939933333333327	7.027625	8.75640454351326	2.03625222594468e-06	0.00103063110554623	5.39519952480772	OBSL1	protein_coding
5097	P_261525	0.622166666666656	7.023375	5.68579233298284	0.000120351339831968	0.00947252051957217	1.45032948970808	PCLO	protein_coding
3019	P_145393	-0.51463333333334	7.022775	-4.50101826663289	0.000810767003084096	0.0332348108202955	-0.441466323374064	AP4M1	protein_coding
172	A_23_P127608	0.441633333333324	7.01631666666667	4.19970406329537	0.00135761230335727	0.0461757540875674	-0.953221875800904	TMPRSS4	protein_coding
1776	P_105942	-0.407500000000006	7.01276666666667	-5.26444165924818	0.000231892573850528	0.0145373255497476	0.801160300162401	MSMB	protein_coding
5343	P_271794	0.547266666666657	7.00969166666667	4.32760982763851	0.00108926432335742	0.0401012241195765	-0.734669321334385	LINC00894	antisense
545	A_23_P323154	0.597533333333324	7.00761666666667	4.77854011841662	0.000509622467171487	0.0243730247389592	0.0197173121771739	GLIS2	protein_coding
239	A_23_P145984	1.06049999999999	7.00365	4.15231751969767	0.0014737670617484	0.0485289717000243	-1.03465356674308	TSPAN12	protein_coding
999	A_24_P242138	0.567166666666658	7.00268333333333	4.83255569623266	0.000466152994303392	0.0230641663319264	0.108262878291696	TMEM255B	protein_coding
2715	P_136930	0.53596666666666	6.99881666666667	5.26215662069816	0.000232734766478553	0.0145849061863165	0.797566564824559	MUC20	protein_coding
3462	P_208237	1.33649999999999	6.998725	9.23199916489704	1.19042113602905e-06	0.00089552878602707	5.89563202787709	A1CF	protein_coding
5391	P_315055	1.30176666666666	6.99523333333333	6.75702137611765	2.53767022073903e-05	0.00348593553261252	2.9790014155244	ZNF735P	protein_coding
517	A_23_P304110	0.562966666666657	6.994175	4.16280966509969	0.00144718698619455	0.0479223586329151	-1.01660247193806	SOWAHA	protein_coding
10	A_14_P115326	0.840866666666656	6.9932	4.87782147925203	0.000432728076359852	0.0220014059804285	0.182149950378064	GCKR	protein_coding
