Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
3762	A_23_P52657	-0.332316666666666	6.08175833333333	-4.41058719127093	0.00115921324242501	0.0110368308715642	-1.17834212504995	PYGM	protein_coding
19531	P_211201	-0.3499	6.081225	-3.22238427007929	0.00856783620618223	0.0486059778637352	-3.22541057668759	LDHAL6A	protein_coding
28302	P_258155	-0.329133333333334	6.080725	-3.85515538156949	0.002895770108359	0.0216856139606628	-2.12146502326684	C6orf165	protein_coding
1685	A_23_P16963	0.272233333333334	6.079625	3.21487556765408	0.00868056797977483	0.0491104072062137	-3.23859140591253	GPR17	protein_coding
1864	A_23_P20443	-0.406916666666667	6.07920833333333	-3.96421260256273	0.00241199648783943	0.0189929927923497	-1.93382564207045	LZTS1	protein_coding
6504	A_24_P929514	0.348183333333334	6.07918333333333	3.46651719784716	0.00561362374491828	0.0354418619308538	-2.79733278850919	PPP5D1	protein_coding
11889	P_119030	0.378766666666666	6.07760833333333	4.45733362415361	0.00107522367802569	0.0104436596203048	-1.1005351596604	GNAO1	protein_coding
2707	A_23_P325690	-0.333766666666667	6.0759	-3.5223815947047	0.00509941426228091	0.0330314276166615	-2.69963685035023	ANKRD35	protein_coding
10090	P_109230	-0.396266666666669	6.07339166666667	-4.49416765082428	0.00101356599513311	0.0100078222844145	-1.03941584889594	DPP3	protein_coding
4180	A_23_P75283	-0.374733333333334	6.07290833333333	-4.21739499199496	0.00158676113884513	0.0139189810418333	-1.50264570782612	RBP4	protein_coding
11838	P_118715	-0.306733333333333	6.07276666666667	-4.06311663825481	0.00204605245437048	0.0168049351133739	-1.76461052031613	TBX6;PPP4C	protein_coding
17526	P_151581	-0.457899999999999	6.07254166666667	-3.75099313348682	0.00345256503753164	0.0246725804119204	-2.30161471458087	AKAP14	protein_coding
17167	P_149513	0.581283333333334	6.07140833333333	4.92385994259485	0.000516101517755655	0.00606440907244948	-0.339350452517325	ASTN2	protein_coding
11072	P_114724	-0.332	6.070775	-4.57580221891801	0.000889817082066986	0.00909222501817555	-0.904562890202318	FOXA1;TTC6	protein_coding
2553	A_23_P3054	-0.368633333333334	6.06943333333333	-4.23077745217282	0.00155237803449143	0.0136855203026899	-1.48004326902965	LRRC9	protein_coding
24651	P_239042	0.533049999999999	6.06321666666667	5.2459773375688	0.00031656363214075	0.00420838756202221	0.168995052499045	UNC80	protein_coding
6749	A_32_P125338	0.381350000000001	6.05994166666667	5.20914263848209	0.000334510037113059	0.00438182899747508	0.111601902969301	FAM43B	protein_coding
23524	P_231906	0.392833333333334	6.05975	3.81845091886952	0.00308047471100876	0.0226840603209817	-2.184847337011	FGF22	protein_coding
16255	P_144261	0.371233333333331	6.05791666666667	4.43918654388391	0.00110704152140711	0.0106702265574374	-1.13070836254323	GRID2IP	protein_coding
2350	A_23_P256077	0.515916666666666	6.05593333333333	6.94858596519063	3.0358446568832e-05	0.000758770693430977	2.61219871598835	DUSP21	protein_coding
16010	P_143057	0.362633333333334	6.05300833333333	3.5443113130935	0.00491106375623788	0.0320995799015398	-2.66132538090647	CD109	protein_coding
20132	P_213978	-0.28975	6.05078333333333	-3.25152740080076	0.00814426903098345	0.0468443794716745	-3.17425457432825	SLC6A12	protein_coding
3192	A_23_P390157	-0.274666666666667	6.04845833333333	-3.63695503007153	0.00419128009029828	0.0284936495174174	-2.49975861107316	AVIL	protein_coding
23687	P_233324	-0.436483333333334	6.046975	-5.08210698252323	0.000405179069423723	0.00505194141895431	-0.0878030621367669	TNNI3	protein_coding
793	A_23_P121374	0.667949999999998	6.046925	6.01828278474894	0.000104114949368588	0.00186134243290193	1.3277796881836	SEMA5B	protein_coding
20188	P_214313	0.28183333333333	6.04464166666667	3.51513090481709	0.00516331532502569	0.0333185242236067	-2.71230899027922	A2M	protein_coding
4336	A_23_P83007	0.567333333333334	6.043375	4.16707474635258	0.00172336186548313	0.0147937015105416	-1.58781093037037	LURAP1L	protein_coding
7472	A_32_P66364	0.401049999999999	6.04239166666667	3.83782927388919	0.00298147959277988	0.0221514379663466	-2.1513704314261	PPP1R1C	protein_coding
1244	A_23_P145874	0.547633333333333	6.040225	7.76479414582428	1.12424679957816e-05	0.000366758055605547	3.64485045156163	SAMD9L	protein_coding
15753	P_141658	-0.367416666666666	6.03664166666667	-3.59845631597214	0.00447615145797559	0.0299699875360182	-2.56683997600434	ADTRP	protein_coding
21813	P_222501	0.364566666666665	6.028025	4.5891486156545	0.00087115075783181	0.00894477042841764	-0.882596172290168	GABRG3	protein_coding
5656	A_24_P349039	0.337266666666668	6.023425	3.2253775028852	0.00852331493685306	0.0484223629937621	-3.22015627171029	ARHGAP31	protein_coding
14994	P_137705	-0.317716666666669	6.02285833333333	-3.27287944415485	0.00784756644482183	0.0455699617033234	-3.13677839224775	LNX1	protein_coding
2936	A_23_P355394	0.453016666666666	6.022275	3.91727413263933	0.00260897918896335	0.0200986455069962	-2.01445643471756	STK32A	protein_coding
17491	P_151355	0.333683333333334	6.02059166666667	3.81548729373606	0.0030959132050242	0.0227725078612211	-2.18996980385202	TAF7L	protein_coding
9082	P_103085	0.384583333333332	6.02030833333333	4.18358984694293	0.00167721956618979	0.0144991478980722	-1.5598292630923	C1orf56;BNIPL;CDC42SE1	protein_coding
4093	A_23_P70468	-0.445566666666667	6.01984166666667	-3.70669190593374	0.00372205658354472	0.0260910137980525	-2.37848358286654	OR2B6	protein_coding
9034	P_102821	-0.332316666666666	6.0171	-3.95081096611407	0.00246660354447196	0.0193142164788291	-1.95682635877416	TSPAN2	protein_coding
15740	P_141618	-0.351533333333332	6.01485	-3.73339826503329	0.00355708955964132	0.0252017063501815	-2.33212742792804	C6orf52	protein_coding
6010	A_24_P490746	0.471849999999998	6.01279166666667	4.85896290878468	0.00057053173476958	0.0065239239433845	-0.443506827120153	CCDC158	protein_coding
10197	P_109931	0.393650000000001	6.01136666666667	3.8942134389578	0.00271182937496926	0.0206477635495412	-2.0541426960182	CASP1	protein_coding
22811	P_227479	0.241283333333334	6.01093333333333	3.26766412896838	0.00791900164440098	0.0458662567237963	-3.14593168166328	ZZEF1	protein_coding
18009	P_202211	0.400633333333334	6.01	4.36233286873746	0.00125318891952588	0.0116815681239851	-1.25893581466233	LRRC7	protein_coding
910	A_23_P128050	-0.344900000000002	6.00926666666667	-4.16290335104116	0.00173522561338568	0.0148722351347052	-1.59488321664992	BCL2L14	protein_coding
6755	A_32_P126375	0.501533333333334	6.00915833333333	4.47906518160702	0.00103838356247904	0.0101846405540212	-1.064455320143	NHS	protein_coding
16993	P_148448	0.317516666666667	6.008125	4.41315089264417	0.00115443258494603	0.0110038663288882	-1.17406809335675	FAM154A	protein_coding
6747	A_32_P124926	0.292733333333335	6.005875	3.22923743330302	0.00846625085335757	0.0481856322313007	-3.21338061239246	RTN3	protein_coding
16106	P_143590	0.591499999999999	6.00535833333333	5.26735847453031	0.000306618677497519	0.0041048215390241	0.20222146434642	CTGF	protein_coding
7592	A_32_P94695	0.442299999999999	6.00458333333333	5.37168190864265	0.000262643428289206	0.00366473513405193	0.363409414464433	CTXN2	protein_coding
10789	P_113131	0.345066666666666	6.00370833333333	3.80750873463436	0.00313787716419559	0.0229995085396574	-2.20376380990453	HCAR2	protein_coding
20692	P_217117	-0.239916666666666	6.00303333333333	-3.24267533935339	0.00827061398027274	0.047386052007851	-3.18979243375659	NT5DC3	protein_coding
235	A_16_P01972536	-0.296799999999998	6.00271666666667	-3.65478625989157	0.00406575779060158	0.0278471113010871	-2.46871942953795	NDUFAF6;TP53INP1	protein_coding
4555	A_23_P9485	-0.291883333333333	6.0025	-3.40215370370808	0.00627278211480815	0.0384938389477887	-2.91004579964142	AKNA;ORM2	protein_coding
15743	P_141634	-0.811033333333335	6.002475	-9.45023996739906	1.80590608067296e-06	9.78186105458706e-05	5.53222716607255	SYCP2L;RP11-637O19.3	protein_coding
26279	P_248401	-0.310116666666667	6.00128333333333	-4.09393528430191	0.00194427273927148	0.0161982066643968	-1.71208081786251	LGI2	protein_coding
13896	P_131017	-0.415850000000002	6.00076666666667	-4.95209704030285	0.000494162580575258	0.00586703504717092	-0.294211355998866	AHCY	protein_coding
12710	P_124085	-0.305	5.99835	-3.21684521876621	0.00865085099577122	0.0489818074551725	-3.235133856283	TIMM13;LMNB2;TMPRSS9	protein_coding
6239	A_24_P715719	0.456666666666667	5.99833333333333	4.42399528197403	0.0011344388456513	0.0108712249360126	-1.15599785540225	STON1-GTF2A1L	protein_coding
3184	A_23_P389281	0.448933333333335	5.9958	4.36577500395286	0.00124622703438022	0.0116389557125533	-1.25317760041041	HOXA13	protein_coding
10060	P_109044	-0.3562	5.99544166666667	-4.96560659453984	0.000484018027143372	0.00577137168814404	-0.272654126004553	MEN1;MAP4K2	protein_coding
3597	A_23_P45955	-0.381183333333333	5.99523333333333	-5.26807151769965	0.000306292804246223	0.00410296591678122	0.203328420916427	TEKT2	protein_coding
21718	P_222073	-0.292233333333335	5.99376666666667	-3.2040529524248	0.00884572205895233	0.0498148436374369	-3.25758961257907	SERPINA1	protein_coding
2156	A_23_P217866	0.338566666666668	5.99224166666667	3.25175962657032	0.0081409811616972	0.0468300784025285	-3.1738469602109	IFI16	protein_coding
16243	P_144183	-0.292133333333332	5.99180833333333	-4.0136417546095	0.00222125351949672	0.0178655319667281	-1.84913851678097	IQCE	protein_coding
25232	P_242604	0.24445	5.991625	3.50566478900504	0.00524798577638862	0.0337283098621777	-2.72885674739513	MAFF;TMEM184B	protein_coding
15286	P_139179	0.578733333333333	5.990275	6.16764950052423	8.47713782719611e-05	0.0016065317282828	1.54208573414768	SEMA5A	protein_coding
427	A_23_P100056	-0.644366666666666	5.990125	-5.84193310063352	0.000133230560100193	0.00222810665059841	1.07068673687983	RBPMS2	protein_coding
10029	P_108863	-0.315566666666668	5.98925833333333	-4.43228011099934	0.00111940985787734	0.0107595568819148	-1.14220228894729	LRRN4CL	protein_coding
7542	A_32_P84084	-0.323499999999998	5.98820833333333	-4.32129214680279	0.0013394178918836	0.0122847840252864	-1.32769890777342	MTSS1L	protein_coding
17293	P_150240	-0.225983333333332	5.98466666666667	-3.30029912807961	0.00748269054157876	0.0439388100776706	-3.08866019710701	ABCA2	protein_coding
9954	P_108375	0.4213	5.98205833333333	3.42062506482447	0.0060758523253394	0.0375946579863674	-2.87768398927035	CHST1	protein_coding
17057	P_148848	0.337966666666666	5.97891666666667	3.74557271682553	0.0034844216438297	0.0248283865041979	-2.31101229418702	APBA1	protein_coding
15343	P_139475	-0.393983333333334	5.97845	-3.7478141060042	0.00347121183138655	0.0247674623877418	-2.30712605150785	ISL1	protein_coding
5943	A_24_P417831	-0.248099999999999	5.97558333333333	-3.57308211627603	0.00467478692209895	0.0309503973324842	-2.61109941878656	PIEZO2	protein_coding
8493	P_100030	0.28785	5.97465833333333	3.5014208145528	0.00528640976283483	0.0339007989394741	-2.73627698512644	TTLL10	protein_coding
11911	P_119155	-0.256683333333335	5.97464166666667	-3.40209930653536	0.00627337164813876	0.0384947612762965	-2.9101411195708	NDRG4;SETD6	protein_coding
457	A_23_P101642	0.419833333333334	5.97413333333333	3.56885914937807	0.00470871903788429	0.0311093890482954	-2.61846883799637	PTPRH	protein_coding
10734	P_112867	-0.347033333333333	5.97384166666667	-4.99063734247884	0.000465801224478962	0.00560602200136618	-0.232779055369606	TPCN1	protein_coding
3794	A_23_P54267	0.35655	5.97345	3.54411170824216	0.00491274536388643	0.0321070440017665	-2.66167398560645	SCG3	protein_coding
17273	P_150114	-0.331416666666668	5.973325	-3.62480228393899	0.00427912110976356	0.0289348286104647	-2.52092439574717	KCNT1	protein_coding
16477	P_145422	0.2733	5.96931666666667	3.55808913339691	0.00479641387311882	0.031543174130272	-2.63726768222544	PILRA	protein_coding
4641	A_23_P99996	0.387483333333333	5.96899166666667	4.54529765834134	0.000934083189377917	0.0094310636786536	-0.954855270124481	MAGEL2	protein_coding
10320	P_110622	0.554033333333334	5.96699166666667	4.19872410375476	0.00163607153980189	0.0142502611592136	-1.53421320246703	LRTM2	protein_coding
27876	P_255938	-0.24685	5.96664166666667	-3.28192150223643	0.0077252734426351	0.0450253925084299	-3.12090959700068	GFPT2	protein_coding
12129	P_120540	0.5368	5.96585	3.71976228579409	0.00364035083617409	0.0256302078779517	-2.3557900827187	CCDC42	protein_coding
17537	P_151613	-0.536449999999999	5.96484166666667	-4.9585887853208	0.000489259964359745	0.0058215990640785	-0.283849323205853	CT47B1	protein_coding
2298	A_23_P253350	0.416250000000001	5.9644	5.0318375137833	0.000437382686874744	0.00534694593524304	-0.16733428488595	C8orf4	protein_coding
16437	P_145152	-0.350283333333333	5.96336666666667	-3.93577905559048	0.00252939047251879	0.0196461244921153	-1.98264473454281	ABCB4	protein_coding
4482	A_23_P91764	-0.436716666666666	5.96203333333333	-4.37241672793752	0.0012329085064257	0.0115533512918901	-1.24207089632953	TNFRSF13C	protein_coding
15800	P_141832	0.278699999999999	5.96029166666667	3.20464557669295	0.00883659614281296	0.0497778444693533	-3.25654930936026	HIST1H4D	protein_coding
800	A_23_P121545	0.4098	5.95986666666667	4.04379113040018	0.00211270417896082	0.0172040372214835	-1.79759935458413	GPM6A	protein_coding
6246	A_24_P72351	0.31115	5.95800833333333	3.70445255410774	0.00373624492442336	0.0261611771101287	-2.38237286068756	TRAF3IP2	protein_coding
4477	A_23_P91390	0.57195	5.95665833333333	6.05120126169971	9.94781429410026e-05	0.00180084770261997	1.37528088507053	THBD	protein_coding
15847	P_142116	0.302466666666666	5.95446666666667	4.20232089776932	0.00162644884315956	0.0141805401749826	-1.52812899803806	LTB	protein_coding
12239	P_121359	-0.528233333333332	5.95438333333333	-4.97607474084681	0.000476309268114292	0.00569883718937483	-0.255967384927265	CASC3	protein_coding
4194	A_23_P76245	0.313716666666668	5.952375	4.41958233336624	0.00114253064350388	0.010924280696269	-1.16334952574636	SCN8A	protein_coding
13633	P_129571	-0.697033333333335	5.95145833333333	-6.20378509056555	8.06957038170899e-05	0.00154993951516114	1.59345928430378	AOX1;SGOL2	protein_coding
1382	A_23_P153480	-0.403033333333336	5.95139166666667	-6.34252724673579	6.68948936213544e-05	0.00135085297797749	1.78900796936515	KLK5	protein_coding
16078	P_143405	-0.281833333333333	5.95064166666667	-3.53336122571679	0.00500419812954784	0.0325711419363266	-2.68045236331191	FYN	protein_coding
8658	P_100825	0.400116666666664	5.94934166666667	3.79558116382089	0.0032017170239789	0.0233531755515811	-2.22439461989644	NCMAP	protein_coding
6111	A_24_P59667	-0.341916666666669	5.94751666666667	-3.97071423378009	0.00238596032100596	0.0188367494381698	-1.92267316077845	JAK3	protein_coding
343	A_16_P18664941	0.475116666666665	5.94705833333333	3.90603158821406	0.0026586032662709	0.0203585160527249	-2.03379840069003	TLE4	protein_coding
19013	P_208248	0.458583333333333	5.94606666666667	4.03183714268519	0.00215506468689337	0.0174702568394855	-1.81802353324024	PRKG1	protein_coding
3417	A_23_P416774	0.512266666666667	5.94458333333333	6.17277071751271	8.41805821381319e-05	0.00159861935186933	1.54937767298086	CLIC5	protein_coding
30995	P_313956	-0.252549999999998	5.94440833333333	-3.23413471426382	0.00839441185316109	0.0478942365562611	-3.2047840873	EIF3E	protein_coding
3596	A_23_P45871	0.311433333333333	5.943575	4.0520043705966	0.00208410444975079	0.0170360449590434	-1.78357470883759	IFI44L	protein_coding
1289	A_23_P14853	0.337966666666666	5.94330833333333	3.85667362246062	0.00288838279754511	0.0216450887189613	-2.11884568511358	LTK	protein_coding
16327	P_144551	-0.304299999999998	5.9413	-3.30810826410301	0.00738198440068602	0.0434873162511476	-3.0749581129557	GARS	protein_coding
3874	A_23_P58676	0.345866666666666	5.93774166666667	4.02342388982621	0.00218540949883299	0.0176566380440169	-1.83240657411489	NPR3	protein_coding
13448	P_128651	0.247283333333333	5.9371	3.33843516090972	0.00700387289300545	0.0418230483173575	-3.02175626819038	SH3RF3	protein_coding
26915	P_251207	0.271066666666668	5.93609166666667	3.57510661197481	0.00465860947317443	0.0308802226323597	-2.60756685062264	FAM160A1	protein_coding
9436	P_105213	0.283383333333332	5.93524166666667	3.4371488004207	0.00590507360883337	0.0368003700216853	-2.84874415446131	KMO	protein_coding
25926	P_246730	0.294433333333332	5.93511666666667	3.23021037662193	0.00845192879165528	0.0481353780592692	-3.21167273197984	PFN2;RNF13;ANKUB1	protein_coding
4412	A_23_P87752	-0.457866666666666	5.93504166666667	-4.27850418174006	0.00143598508219643	0.0129336057341592	-1.39959835747083	LEPREL2	protein_coding
17161	P_149485	-0.47605	5.93445833333333	-6.06718552948227	9.73068730557044e-05	0.00177279347428302	1.39829076130084	ORM2	protein_coding
9102	P_103219	-0.278066666666666	5.93333333333333	-3.37328501239798	0.00659378779841486	0.0399645856885688	-2.96064463566603	SPRR2D	protein_coding
14732	P_136262	-0.379233333333334	5.93320833333333	-4.1016680914234	0.00191957546327439	0.016045834650112	-1.69891567400373	TM4SF18	protein_coding
6832	A_32_P141768	0.418616666666666	5.92995	3.85760350130623	0.00288386796822284	0.0216177249000585	-2.11724151153571	AGPAT4	protein_coding
9992	P_108630	-0.373916666666665	5.92888333333333	-4.66370082795571	0.00077421137563759	0.00819471884861911	-0.760313205336017	CNTF	protein_coding
